
#    wavenumbers      km/mol
     676.09899902344        9.0200002887286E-5
     676.34002685547        6.3999999838416E-5
     676.58099365234        0.00011899999663001
     676.82202148438        0.00011999999696855
     677.06298828125        6.8200002715457E-5
     677.30401611328        -7.5399999332149E-5
     677.54498291016        4.4299998990027E-5
     677.78698730469        7.0699999923818E-5
     678.02801513672        0.00017100000695791
     678.26898193359        6.7699998908211E-5
     678.51000976562        5.6199998653028E-5
     678.7509765625        4.6300001486088E-6
     678.99200439453        5.560000136029E-5
     679.23297119141        9.7700001788326E-5
     679.47399902344        1.0499999916647E-5
     679.71600341797        3.2100000680657E-5
     679.95697021484        -5.8300000091549E-5
     680.19799804688        3.8599999243161E-5
     680.43902587891        -1.6500000128872E-5
     680.67999267578        6.0200000007171E-5
     680.92102050781        3.3799999073381E-5
     681.16198730469        3.0700000934303E-5
     681.40301513672        -5.6900000345195E-5
     681.64398193359        8.920000254875E-6
     681.88598632812        4.7200001063175E-6
     682.12701416016        -6.8300003476907E-5
     682.36798095703        1.4799999917159E-5
     682.60900878906        8.5400002717506E-5
     682.84997558594        -5.7599998399382E-5
     683.09100341797        3.6000001273351E-5
     683.33197021484        -0.00010099999781232
     683.57299804688        -8.5799998487346E-5
     683.81500244141        -3.5100001696264E-5
     684.05603027344        8.6499996541534E-5
     684.29699707031        -1.1000000085915E-5
     684.53802490234        -5.7000001106644E-5
     684.77899169922        -2.3399999918183E-5
     685.02001953125        -3.149999974994E-5
     685.26098632812        4.3700001697289E-5
     685.50201416016        2.3200000214274E-5
     685.74401855469        4.9499998567626E-5
     685.98498535156        -6.1699996876996E-5
     686.22601318359        5.2799998229602E-5
     686.46697998047        7.7199998486321E-5
     686.7080078125        8.7499996880069E-5
     686.94897460938        -8.5699997725897E-5
     687.19000244141        -1.7700000171317E-5
     687.43103027344        -6.4500000007683E-7
     687.67199707031        -4.0800000533636E-6
     687.91400146484        -8.6099998952704E-6
     688.15502929688        2.5899998945533E-6
     688.39599609375        -0.00016599999798927
     688.63702392578        -2.909999966505E-5
     688.87799072266        5.1399998483248E-5
     689.11901855469        0.00011000000085915
     689.35998535156        -0.00010399999882793
     689.60101318359        -8.1899997894652E-5
     689.84301757812        -8.1199999840464E-5
     690.083984375        -3.1899999157758E-5
     690.32501220703        -4.0999999328051E-5
     690.56597900391        -3.0499999411404E-5
     690.80700683594        -9.2700000095647E-5
     691.04797363281        -0.00013800000306219
     691.28900146484        3.9800001104595E-5
     691.53002929688        6.2300001445692E-5
     691.77197265625        4.1499999497319E-5
     692.01300048828        -0.00011899999663001
     692.25402832031        -0.00013299999409355
     692.49499511719        -9.2299997049849E-5
     692.73602294922        4.0899998566601E-5
     692.97698974609        1.3799999578623E-5
     693.21801757812        -5.2200000936864E-5
     693.458984375        -0.00022099999478087
     693.70001220703        -4.2399999074405E-5
     693.94201660156        -7.960000220919E-5
     694.18298339844        -4.1800001781667E-5
     694.42401123047        -0.0001170000032289
     694.66497802734        -8.6799998825882E-5
     694.90600585938        -0.00019099999917671
     695.14697265625        1.9900000552298E-5
     695.38800048828        -2.3500000679633E-5
     695.62902832031        -2.169999970647E-5
     695.87097167969        -0.00010900000052061
     696.11199951172        -0.00015700000221841
     696.35302734375        -0.00022099999478087
     696.59399414062        -7.4499999755062E-5
     696.83502197266        -2.3900000087451E-5
     697.07598876953        -5.4100000852486E-5
     697.31701660156        -5.3899999329587E-5
     697.55798339844        -0.00013400000170805
     697.79901123047        -7.7099997724872E-5
     698.041015625        -3.0400000468944E-5
     698.28198242188        -4.5600001612911E-5
     698.52301025391        -0.00019099999917671
     698.76397705078        -0.00010499999916647
     699.00500488281        -5.2600000344682E-5
     699.24597167969        -3.9099999412429E-5
     699.48699951172        -5.7400000514463E-5
     699.72802734375        -4.0499999158783E-5
     699.96997070312        -0.00010800000018207
     700.21099853516        -8.5100000433158E-5
     700.45202636719        -2.6100000468432E-5
     700.69299316406        -1.6399999367422E-5
     700.93402099609        -0.00013499999477062
     701.17498779297        -9.3199996626936E-5
     701.416015625        -9.2100002802908E-5
     701.65698242188        -4.830000034417E-5
     701.89898681641        -0.00015500000154134
     702.14001464844        -8.6399995780084E-6
     702.38098144531        -6.6200002038386E-5
     702.62200927734        -8.5899999248795E-5
     702.86297607422        -1.7200000002049E-5
     703.10400390625        1.700000029814E-5
     703.34497070312        -1.6100000721053E-5
     703.58599853516        1.7500000240034E-6
     703.82702636719        3.0100000003586E-5
     704.06896972656        -1.7200000002049E-5
     704.30999755859        -4.8999998398358E-5
     704.55102539062        -3.0700000934303E-5
     704.7919921875        -1.4100000043982E-5
     705.03302001953        -3.6199999158271E-5
     705.27398681641        -3.5900000511901E-5
     705.51501464844        -3.5900000511901E-5
     705.75598144531        -0.00013899999612477
     705.99798583984        -7.0499998400919E-5
     706.23901367188        6.8499997723848E-5
     706.47998046875        -1.70999992406E-5
     706.72100830078        -4.3200001528021E-5
     706.96197509766        -5.1099999836879E-5
     707.20300292969        1.1600000107137E-5
     707.44396972656        -1.0400000064692E-5
     707.68499755859        2.5499999537715E-5
     707.92700195312        -3.8299999687297E-6
     708.16802978516        -7.3399998655077E-5
     708.40899658203        -6.1099999584258E-5
     708.65002441406        2.189999941038E-5
     708.89099121094        7.0900001446716E-5
     709.13201904297        5.1099999836879E-5
     709.37298583984        2.9999999242136E-5
     709.61401367188        1.8900000213762E-5
     709.85498046875        0.00011300000187475
     710.09698486328        0.00021399999968708
     710.33801269531        0.00038000001222827
     710.57897949219        0.00043499999446794
     710.82000732422        0.00057700002798811
     711.06097412109        0.00090500002261251
     711.30200195312        0.0011099999537691
     711.54302978516        0.0013599999947473
     711.78399658203        0.0012700000079349
     712.02600097656        0.0012700000079349
     712.26702880859        0.0011200000299141
     712.50799560547        0.0011599999852479
     712.7490234375        0.0011299999896437
     712.98999023438        0.00089700001990423
     713.23101806641        0.00042200001189485
     713.47198486328        0.0002130000066245
     713.71301269531        0.00020700000459328
     713.95397949219        0.00020999999833293
     714.19598388672        0.0001979999942705
     714.43701171875        9.2000002041459E-5
     714.67797851562        -1.700000029814E-5
     714.91900634766        7.0099999902595E-6
     715.15997314453        7.480000203941E-5
     715.40100097656        9.0100002125837E-5
     715.64202880859        -5.9300000430085E-5
     715.88299560547        4.1600000258768E-5
     716.125        -2.6499999876251E-5
     716.36602783203        2.5800000003073E-5
     716.60699462891        1.70999992406E-5
     716.84802246094        -4.6599998313468E-5
     717.08898925781        -2.429999949527E-5
     717.33001708984        -7.960000220919E-5
     717.57098388672        -6.3100001170824E-6
     717.81201171875        1.3099999705446E-5
     718.05401611328        2.5699999241624E-5
     718.29498291016        -2.9400000130408E-5
     718.53601074219        -6.7599999056256E-6
     718.77697753906        -8.9499997557141E-5
     719.01800537109        -2.7000000045518E-5
     719.25897216797        -2.0600000425475E-5
     719.5        -3.0299999707495E-5
     719.74102783203        -6.559999746969E-5
     719.98199462891        5.7699999160832E-5
     720.22399902344        -1.0800000382005E-5
     720.46502685547        -1.8299999283045E-5
     720.70599365234        -1.1099999937869E-5
