
#    wavenumbers      km/mol
     2086.1599121094        7.3700000939425E-5
     2086.4099121094        4.8999998398358E-5
     2086.6499023438        0.00011300000187475
     2086.8898925781        6.2500002968591E-5
     2087.1298828125        8.2699996710289E-5
     2087.3701171875        7.3800001700874E-5
     2087.6101074219        9.6199997642543E-5
     2087.8500976562        4.2200001189485E-5
     2088.0900878906        8.7400003394578E-5
     2088.330078125        3.0600000172853E-5
     2088.580078125        -5.3600000683218E-5
     2088.8200683594        1.7899999875226E-5
     2089.0600585938        6.9299996539485E-5
     2089.3000488281        1.1299999641778E-5
     2089.5400390625        2.8099999326514E-5
     2089.7800292969        7.5600000855047E-6
     2090.0200195312        -1.689999953669E-5
     2090.2600097656        3.1100000342121E-5
     2090.5100097656        2.0600000425475E-5
     2090.75        -1.220000012836E-5
     2090.9899902344        -3.3399999665562E-5
     2091.2299804688        8.2799997471739E-5
     2091.4699707031        -1.3099999705446E-5
     2091.7099609375        3.3299998904113E-5
     2091.9499511719        4.1200000850949E-5
     2092.1899414062        -2.5699999241624E-5
     2092.4299316406        -3.6800000088988E-5
     2092.6799316406        -5.2399998821784E-5
     2092.919921875        4.3200001528021E-5
     2093.1599121094        0.00010900000052061
     2093.3999023438        -2.9799999538227E-5
     2093.6398925781        -6.6000000515487E-5
     2093.8798828125        -4.8099998821272E-5
     2094.1201171875        -4.7400000767084E-5
     2094.3601074219        -4.6199998905649E-5
     2094.6000976562        -2.4900000425987E-5
     2094.8500976562        6.4200001361314E-5
     2095.0900878906        3.9700000343146E-5
     2095.330078125        -5.1399998483248E-5
     2095.5700683594        -4.5699998736382E-5
     2095.8100585938        -3.2200001442106E-5
     2096.0500488281        1.7200000002049E-5
     2096.2900390625        -2.2399999579648E-5
     2096.5300292969        2.6899999284069E-5
     2096.7700195312        6.1699996876996E-5
     2097.0200195312        -2.8799999199691E-5
     2097.2600097656        -0.00010299999848939
     2097.5        -2.6899999284069E-5
     2097.7399902344        -9.0000001364388E-5
     2097.9799804688        -5.9099998907186E-5
     2098.2199707031        2.2199999875738E-5
     2098.4599609375        1.7200000002049E-5
     2098.6999511719        -5.5399999837391E-5
     2098.9399414062        -3.9599999581696E-5
     2099.1899414062        -2.4900000425987E-5
     2099.4299316406        2.169999970647E-5
     2099.669921875        -3.5900000511901E-5
     2099.9099121094        -8.2200000179E-5
     2100.1499023438        -2.7199999749428E-5
     2100.3898925781        6.1999999161344E-5
     2100.6298828125        6.2099999922793E-5
     2100.8701171875        -2.6300000172341E-5
     2101.1101074219        -7.1000002208166E-5
     2101.3601074219        -2.7100000806968E-5
     2101.6000976562        -1.6399999367422E-5
     2101.8400878906        4.5199999476608E-6
     2102.080078125        5.569999848376E-5
     2102.3200683594        -4.1700001020217E-5
     2102.5600585938        -4.8900001274887E-5
     2102.8000488281        -2.2899999748915E-5
     2103.0400390625        -6.040000153007E-5
     2103.2800292969        -7.5200000537734E-6
     2103.5300292969        4.8300000798918E-7
     2103.7700195312        -7.3399998655077E-5
     2104.0100097656        -8.2799997471739E-5
     2104.25        4.5299999328563E-5
     2104.4899902344        8.6400003056042E-5
     2104.7299804688        3.8300000596792E-5
     2104.9699707031        -4.4600001274375E-5
     2105.2099609375        -9.8299999081064E-5
     2105.4499511719        -1.4000000192027E-5
     2105.6999511719        3.8900001527509E-5
     2105.9399414062        -3.0300000162242E-6
     2106.1799316406        1.0599999768601E-5
     2106.419921875        -7.5099997047801E-5
     2106.6599121094        -6.4899999415502E-5
     2106.8999023438        -7.5399999332149E-5
     2107.1398925781        -2.189999941038E-5
     2107.3798828125        1.700000029814E-5
     2107.6201171875        5.4899999668123E-5
     2107.8701171875        2.8599999495782E-5
     2108.1101074219        -5.550000059884E-5
     2108.3500976562        -7.5500000093598E-5
     2108.5900878906        -0.00014299999747891
     2108.830078125        -7.3000002885237E-5
     2109.0700683594        -2.5600000299164E-5
     2109.3100585938        -9.8999997135252E-5
     2109.5500488281        -1.6300000424962E-5
     2109.7900390625        -1.4999999621068E-5
     2110.0400390625        2.2300000637188E-5
     2110.2800292969        -7.8700002632104E-5
     2110.5200195312        -5.8800000260817E-5
     2110.7600097656        -7.4899999162881E-6
     2111        -9.5599998530815E-6
     2111.2399902344        -2.4599999960628E-5
     2111.4799804688        -3.5100001696264E-5
     2111.7199707031        -1.8599999748403E-5
     2111.9599609375        6.9299999267969E-6
     2112.2099609375        -6.3200001022778E-5
     2112.4499511719        -7.3199998951168E-6
     2112.6899414062        -4.2600000597304E-5
     2112.9299316406        -8.959999831859E-5
     2113.169921875        -7.8199998824857E-5
     2113.4099121094        -3.1899999157758E-5
     2113.6499023438        -0.00013800000306219
     2113.8898925781        -6.9299996539485E-5
     2114.1298828125        5.579999924521E-5
     2114.3798828125        2.0400000721565E-5
     2114.6201171875        2.4999999368447E-5
     2114.8601074219        -7.5200000537734E-6
     2115.1000976562        -1.6399999367422E-5
     2115.3400878906        -8.7799999164417E-5
     2115.580078125        -3.4199998481199E-5
     2115.8200683594        1.0400000064692E-5
     2116.0600585938        4.1499999497319E-5
     2116.3000488281        4.3299998651491E-5
     2116.5500488281        -3.9699998524156E-6
     2116.7900390625        -1.7399999705958E-5
     2117.0300292969        -6.6799999331124E-5
     2117.2700195312        -3.0100000003586E-5
     2117.5100097656        4.0999999328051E-5
     2117.75        3.2100000680657E-5
     2117.9899902344        4.2299998312956E-5
     2118.2299804688        1.8799999452312E-5
     2118.4699707031        -8.420000199294E-7
     2118.7199707031        -2.0499999664025E-5
     2118.9599609375        6.1999999161344E-5
     2119.1999511719        -6.7099999796483E-6
     2119.4399414062        4.7500001528533E-5
     2119.6799316406        4.3700001697289E-5
     2119.919921875        3.3699998311931E-5
     2120.1599121094        1.6300000424962E-5
     2120.3999023438        -2.2500000341097E-5
     2120.6398925781        9.2700000095647E-5
     2120.8898925781        5.4399999498855E-5
     2121.1298828125        -1.3099999705446E-5
     2121.3701171875        8.4100001913612E-6
     2121.6101074219        7.960000402818E-6
     2121.8500976562        2.3900000087451E-5
     2122.0900878906        3.6400000681169E-5
     2122.330078125        3.5400000342634E-5
     2122.5700683594        1.6300000424962E-5
     2122.8200683594        -1.0500000371394E-6
     2123.0600585938        6.2300001445692E-5
     2123.3000488281        6.9200003053993E-5
     2123.5400390625        -7.4599997788027E-6
     2123.7800292969        -7.5000003562309E-5
     2124.0200195312        -5.1200000598328E-5
     2124.2600097656        8.6000000010245E-5
     2124.5        4.6599998313468E-5
     2124.7399902344        6.0900001699338E-5
     2124.9899902344        -2.6499999876251E-5
     2125.2299804688        -5.1399998483248E-5
     2125.4699707031        -6.049999865354E-5
     2125.7099609375        -2.6199999410892E-5
     2125.9499511719        3.1299998227041E-5
     2126.1899414062        -3.749999905267E-6
     2126.4299316406        2.4999999368447E-5
     2126.669921875        5.080000119051E-5
     2126.9099121094        -1.7500000467408E-5
     2127.1599121094        -2.8899999961141E-5
     2127.3999023438        1.3400000170805E-5
     2127.6398925781        -5.349999810278E-6
     2127.8798828125        -1.4999999621068E-5
     2128.1201171875        -3.9899998228066E-5
     2128.3601074219        -8.1199999840464E-5
     2128.6000976562        7.3199998951168E-6
     2128.8400878906        0.00010299999848939
     2129.080078125        6.9200003053993E-5
     2129.330078125        5.560000136029E-5
     2129.5700683594        -1.6100000721053E-5
     2129.8100585938        -6.4699997892603E-5
     2130.0500488281        -5.8599998737918E-5
     2130.2900390625        -7.9000001278473E-6
     2130.5300292969        5.6900000345195E-5
     2130.7700195312        5.6299999414477E-5
     2131.0100097656        -3.5799999750452E-5
     2131.25        -4.1499999497319E-5
     2131.5        5.9999998484273E-5
     2131.7399902344        1.1400000403228E-5
     2131.9799804688        1.2399999832269E-5
     2132.2199707031        5.1899998652516E-5
     2132.4599609375        2.3599999622093E-5
     2132.6999511719        -7.5399998422654E-6
     2132.9399414062        1.1600000107137E-5
     2133.1799316406        -1.4999999621068E-5
     2133.419921875        -3.6500001442619E-5
     2133.669921875        5.7099998230115E-5
     2133.9099121094        4.0800001443131E-5
     2134.1499023438        -3.2500000088476E-5
     2134.3898925781        -2.1199999537203E-5
     2134.6298828125        4.2100000428036E-5
     2134.8701171875        4.4899999920744E-5
     2135.1101074219        6.7499997385312E-5
     2135.3500976562        6.8100001954008E-5
     2135.5900878906        6.4200001361314E-5
     2135.8400878906        7.2100003308151E-5
     2136.080078125        8.1199999840464E-5
     2136.3200683594        1.5200000234472E-5
     2136.5600585938        4.7899998634193E-8
     2136.8000488281        5.1600000006147E-6
     2137.0400390625        0.00010399999882793
     2137.2800292969        9.7700001788326E-5
     2137.5200195312        1.5400000847876E-5
     2137.7600097656        5.3799998568138E-5
     2138.0100097656        5.550000059884E-5
     2138.25        8.3799997810274E-5
     2138.4899902344        6.7499997385312E-5
     2138.7299804688        5.2799998229602E-5
     2138.9699707031        4.3299998651491E-5
     2139.2099609375        9.7999996796716E-5
     2139.4499511719        7.490000280086E-5
     2139.6899414062        4.2299998312956E-5
     2139.9299316406        4.7400000767084E-5
     2140.1799316406        -1.2900000001537E-5
     2140.419921875        6.7200002376921E-5
     2140.6599121094        0.00013400000170805
     2140.8999023438        0.00010099999781232
     2141.1398925781        7.7999997301959E-5
     2141.3798828125        1.6600000890321E-5
     2141.6201171875        8.0400001024827E-5
     2141.8601074219        5.3899999329587E-5
     2142.1000976562        5.2300001698313E-5
     2142.3500976562        8.440000237897E-5
     2142.5900878906        5.5100001191022E-5
     2142.830078125        8.7300002633128E-5
     2143.0700683594        2.3099999452825E-5
     2143.3100585938        3.0999999580672E-5
     2143.5500488281        2.8300000849413E-5
     2143.7900390625        7.0599999162368E-5
     2144.0300292969        7.7899996540509E-5
     2144.2700195312        4.9199999921257E-5
     2144.5200195312        4.5299999328563E-5
     2144.7600097656        5.0400001782691E-5
     2145        -2.3500000168042E-7
     2145.2399902344        7.5299998570699E-5
     2145.4799804688        3.870000000461E-5
     2145.7199707031        6.5799998992588E-5
     2145.9599609375        2.7000000045518E-5
     2146.1999511719        5.6099997891579E-6
     2146.4399414062        1.920000067912E-5
     2146.6899414062        1.2999999853491E-5
     2146.9299316406        3.9499998820247E-5
     2147.169921875        5.0300001021242E-5
     2147.4099121094        3.7400001019705E-5
     2147.6499023438        -4.1999999666587E-5
     2147.8898925781        2.6199999410892E-5
     2148.1298828125        7.1900001785252E-5
     2148.3701171875        -6.390000180545E-6
     2148.6101074219        -1.7599999409867E-5
     2148.8601074219        1.5699999494245E-5
     2149.1000976562        1.7399999705958E-5
     2149.3400878906        0.00010900000052061
     2149.580078125        0.00015199999324977
     2149.8200683594        4.1200000850949E-5
     2150.0600585938        1.1200000216149E-7
     2150.3000488281        4.0700000681682E-5
     2150.5400390625        5.8300001910538E-6
     2150.7800292969        -2.5100000129896E-5
     2151.0300292969        -1.4299999747891E-5
     2151.2700195312        4.3100000766572E-5
     2151.5100097656        5.0499998906162E-5
     2151.75        6.6300002799835E-5
     2151.9899902344        1.680000059423E-5
     2152.2299804688        3.6000001273351E-5
     2152.4699707031        7.6399999670684E-5
     2152.7099609375        -2.0600000425475E-5
     2152.9499511719        -2.0699999367935E-5
     2153.1999511719        8.959999831859E-6
     2153.4399414062        4.2600000597304E-5
     2153.6799316406        8.9799999841489E-5
     2153.919921875        6.8800000008196E-5
     2154.1599121094        -4.2799998482224E-5
     2154.3999023438        -1.5400000847876E-5
     2154.6398925781        -1.8299999283045E-5
     2154.8798828125        -3.3699998311931E-5
     2155.1298828125        -8.6200001533143E-5
     2155.3701171875        -8.0700003309175E-5
     2155.6101074219        -5.4899999668123E-5
     2155.8500976562        1.9799999790848E-5
     2156.0900878906        -4.6799999836367E-5
     2156.330078125        2.0100000256207E-5
     2156.5700683594        4.3000000005122E-5
     2156.8100585938        6.0300000768621E-5
     2157.0500488281        -2.5999999706983E-5
     2157.3000488281        -0.00012199999764562
     2157.5400390625        -4.1999999666587E-5
     2157.7800292969        -2.6399999114801E-5
     2158.0200195312        -9.6399999165442E-6
     2158.2600097656        -4.4100001105107E-5
     2158.5        -5.1600000006147E-5
     2158.7399902344        -5.5100001191022E-5
     2158.9799804688        -0.00010699999984354
     2159.2199707031        -5.3700001444668E-5
     2159.4699707031        -8.7599997641519E-5
     2159.7099609375        -3.6500001442619E-5
     2159.9499511719        -1.8700000509853E-5
     2160.1899414062        1.2700000297627E-5
     2160.4299316406        -2.0499999209278E-6
     2160.669921875        -2.6399999114801E-5
     2160.9099121094        -5.8599998737918E-5
     2161.1499023438        -2.7199999749428E-5
     2161.3898925781        -2.4599999960628E-5
     2161.6398925781        1.2999999853491E-5
     2161.8798828125        2.6899999284069E-5
     2162.1201171875        2.0600000425475E-5
     2162.3601074219        -2.0600000425475E-5
     2162.6000976562        -3.3600001188461E-5
     2162.8400878906        -0.00012099999730708
     2163.080078125        -2.180000046792E-5
     2163.3200683594        -3.870000000461E-5
     2163.5600585938        -4.5500000851462E-5
     2163.8100585938        -7.4199997470714E-5
     2164.0500488281        -1.0899999551839E-6
     2164.2900390625        -8.4299999798532E-6
     2164.5300292969        -7.7700002293568E-5
     2164.7700195312        -9.2399997811299E-5
     2165.0100097656        -7.6600001193583E-5
     2165.25        4.2700001358753E-5
     2165.4899902344        -6.6000001197608E-7
     2165.7299804688        -7.1100002969615E-5
     2165.9799804688        -2.66000006377E-5
     2166.2199707031        -4.4100001105107E-5
     2166.4599609375        -7.1100002969615E-5
     2166.6999511719        -2.4999999368447E-5
     2166.9399414062        -1.7700000171317E-5
     2167.1799316406        1.1000000085915E-5
     2167.419921875        1.6100000721053E-5
     2167.6599121094        -3.2399999327026E-5
     2167.8999023438        -6.3899999076966E-5
     2168.1499023438        -1.220000012836E-5
     2168.3898925781        -3.2500000088476E-5
     2168.6298828125        -2.6200000320387E-6
     2168.8701171875        -6.3500003307126E-5
     2169.1101074219        -2.6300000172341E-5
     2169.3500976562        -6.5799998992588E-5
     2169.5900878906        -6.2400002207141E-5
     2169.830078125        -4.3299998651491E-5
     2170.0700683594        -6.9800000346731E-5
     2170.3200683594        1.4700000065204E-5
     2170.5600585938        -2.1399999241112E-5
     2170.8000488281        -4.7900000936352E-5
     2171.0400390625        -3.3200001780642E-5
     2171.2800292969        -2.3700000383542E-5
     2171.5200195312        1.689999953669E-5
     2171.7600097656        -6.0700000403813E-7
     2172        5.0100002226827E-6
     2172.2399902344        -1.770000039869E-6
     2172.4899902344        -6.6599997808225E-5
     2172.7299804688        -0.00010800000018207
     2172.9699707031        -0.00010499999916647
     2173.2099609375        -2.2700000045006E-5
     2173.4499511719        -7.2799997496986E-7
     2173.6899414062        -4.6899999688321E-6
     2173.9299316406        -3.5100001696264E-5
     2174.169921875        2.600000016173E-6
     2174.4099121094        -5.099999907543E-5
     2174.6599121094        -1.9999999494758E-5
     2174.8999023438        -9.0300000010757E-6
     2175.1398925781        -2.0600000425475E-5
     2175.3798828125        -1.929999962158E-5
     2175.6201171875        -4.2100000428036E-5
     2175.8601074219        -1.2600000445673E-5
     2176.1000976562        -2.7000000045518E-5
     2176.3400878906        4.1499999497319E-5
     2176.580078125        4.0700000681682E-5
     2176.830078125        1.0400000064692E-5
     2177.0700683594        -1.2999999853491E-5
     2177.3100585938        -6.8599998485297E-5
     2177.5500488281        -3.6199999158271E-5
     2177.7900390625        -3.9899998228066E-5
     2178.0300292969        1.5100000382517E-5
     2178.2700195312        -2.4700000722078E-5
     2178.5100097656        -4.7100002120715E-6
     2178.75        5.1400002121227E-6
     2179        -4.2600000597304E-5
     2179.2399902344        -4.350000017439E-5
     2179.4799804688        8.7300002633128E-5
     2179.7199707031        7.000000186963E-5
     2179.9599609375        8.1400003182353E-6
     2180.1999511719        -2.2099999114289E-5
     2180.4399414062        8.0999998317566E-6
     2180.6799316406        -2.5499999537715E-5
     2180.919921875        -2.8099999326514E-5
     2181.169921875        4.0499999158783E-5
     2181.4099121094        2.3299999156734E-5
     2181.6499023438        -2.8399999791873E-5
     2181.8898925781        -2.5900000764523E-5
     2182.1298828125        -3.0200000765035E-5
     2182.3701171875        -4.9700000090525E-5
     2182.6101074219        -3.870000000461E-5
     2182.8500976562        2.8800000109186E-6
     2183.0900878906        -2.3399999918183E-5
     2183.3400878906        -4.350000017439E-5
     2183.580078125        -2.5800000003073E-7
     2183.8200683594        -4.4699998397846E-5
     2184.0600585938        2.0699999367935E-5
     2184.3000488281        -1.5300000086427E-5
     2184.5400390625        -8.7600001279498E-6
     2184.7800292969        -6.5000000176951E-5
     2185.0200195312        -6.0800000937888E-5
     2185.2600097656        -6.7900000431109E-6
     2185.5100097656        6.0300000768621E-5
     2185.75        -4.3000000005122E-5
     2185.9899902344        2.180000046792E-5
     2186.2299804688        1.0200000360783E-5
     2186.4699707031        -3.3100001019193E-5
     2186.7099609375        2.3799999326002E-5
     2186.9499511719        -8.7700000221957E-6
     2187.1899414062        -3.9599999581696E-5
     2187.4399414062        -3.3100001019193E-5
     2187.6799316406        -4.5000001591688E-6
     2187.919921875        -3.1999999919208E-5
     2188.1599121094        4.590000025928E-5
     2188.3999023438        4.0599999920232E-5
     2188.6398925781        -1.4100000043982E-5
     2188.8798828125        -3.6100000215811E-6
     2189.1201171875        4.3700001697289E-5
     2189.3601074219        -4.7200001063175E-6
     2189.6101074219        4.600000102073E-5
     2189.8500976562        2.5299999833805E-5
     2190.0900878906        4.0399998397334E-5
     2190.330078125        1.5800000028321E-6
     2190.5700683594        -3.8400001358241E-5
     2190.8100585938        -1.70999992406E-5
     2191.0500488281        -1.680000059423E-5
     2191.2900390625        -4.4200000957062E-6
     2191.5300292969        2.4999999368447E-5
     2191.7800292969        -4.7699999413453E-5
     2192.0200195312        -7.5399998422654E-6
     2192.2600097656        7.3499999416526E-5
     2192.5        7.4499999755062E-5
     2192.7399902344        -3.860000106215E-6
     2192.9799804688        -4.1899998905137E-5
     2193.2199707031        -3.4699999105214E-6
     2193.4599609375        9.0599998657126E-5
     2193.6999511719        3.0999999580672E-5
     2193.9499511719        5.8999999055231E-6
     2194.1899414062        3.9899998228066E-5
     2194.4299316406        9.9400000181049E-5
     2194.669921875        7.1499998739455E-5
     2194.9099121094        4.1300001612399E-5
     2195.1499023438        2.189999941038E-5
     2195.3898925781        5.8800000260817E-5
     2195.6298828125        4.4500000512926E-5
     2195.8701171875        -8.4000002971152E-6
     2196.1201171875        5.7400000514463E-5
     2196.3601074219        7.5500000093598E-5
     2196.6000976562        -1.3199999557401E-5
     2196.8400878906        -1.7799999113777E-5
     2197.080078125        3.5500001104083E-5
     2197.3200683594        1.949999932549E-5
     2197.5600585938        3.1899999157758E-5
     2197.8000488281        -9.6000003395602E-6
     2198.0400390625        -5.1099999836879E-5
     2198.2900390625        -5.4600001021754E-5
     2198.5300292969        5.329999839887E-5
     2198.7700195312        3.4400000004098E-5
     2199.0100097656        8.2600001860555E-7
     2199.25        -6.0600000324484E-6
     2199.4899902344        9.7800002549775E-6
     2199.7299804688        -1.5300000086427E-5
     2199.9699707031        -6.3699997554068E-5
     2200.2099609375        -3.1399998988491E-5
     2200.4599609375        8.940000043367E-6
     2200.6999511719        4.5299999328563E-5
     2200.9399414062        -8.5300001728683E-7
     2201.1799316406        2.1300000298652E-5
     2201.419921875        7.0100002631079E-5
     2201.6599121094        4.6699999074917E-5
     2201.8999023438        -3.8099999073893E-5
     2202.1398925781        -7.1700000262354E-5
     2202.3798828125        -7.2299997555092E-5
     2202.6298828125        1.8000000636675E-5
     2202.8701171875        4.5699998736382E-5
     2203.1101074219        -3.629999991972E-5
     2203.3500976562        -4.2100000428036E-5
     2203.5900878906        -1.330000031885E-5
     2203.830078125        -3.0999999580672E-5
     2204.0700683594        -2.7800000680145E-5
     2204.3100585938        4.1600000258768E-5
     2204.5500488281        8.4100000094622E-5
     2204.8000488281        3.2200001442106E-5
     2205.0400390625        1.2100000276405E-5
     2205.2800292969        4.7900000936352E-5
     2205.5200195312        5.4000000091037E-5
     2205.7600097656        3.6199999158271E-5
     2206        4.6900000597816E-5
     2206.2399902344        7.8700002632104E-5
     2206.4799804688        4.5500000851462E-5
     2206.7199707031        8.6400003056042E-5
     2206.9699707031        4.3600000935839E-5
     2207.2099609375        3.0400000468944E-5
     2207.4499511719        3.1899999157758E-5
     2207.6899414062        -5.209999926592E-6
     2207.9299316406        6.7599998146761E-5
     2208.169921875        5.6100001529558E-5
     2208.4099121094        0.00012500000593718
     2208.6499023438        7.6900003477931E-5
     2208.8898925781        8.1899997894652E-5
     2209.1398925781        8.8599997980054E-5
     2209.3798828125        6.1200000345707E-5
     2209.6201171875        3.8800000766059E-5
     2209.8601074219        4.0399998397334E-5
     2210.1000976562        6.9900001108181E-5
     2210.3400878906        4.1899998905137E-5
     2210.580078125        5.7699999160832E-5
     2210.8200683594        5.6500000937376E-5
     2211.0600585938        5.9800000599353E-5
     2211.3100585938        4.7099998482736E-5
     2211.5500488281        3.6699999327539E-5
     2211.7900390625        9.8099999377155E-6
     2212.0300292969        1.200000042445E-5
     2212.2700195312        -4.6800000745861E-6
     2212.5100097656        5.1099999836879E-5
     2212.75        6.4800001382537E-6
     2212.9899902344        -9.0300000010757E-6
     2213.2299804688        4.2200001189485E-5
     2213.4799804688        4.4299998990027E-5
     2213.7199707031        3.3399999665562E-5
     2213.9599609375        -1.2900000001537E-5
     2214.1999511719        -1.929999962158E-5
     2214.4399414062        -4.7400000767084E-5
     2214.6799316406        -3.7800000427524E-5
     2214.919921875        -3.4100001357729E-5
     2215.1599121094        -7.8899996879045E-5
     2215.3999023438        -6.0900001699338E-5
     2215.6499023438        2.2000000171829E-5
     2215.8898925781        8.0500003605266E-6
     2216.1298828125        -4.3600000935839E-5
     2216.3701171875        -4.2200001189485E-5
     2216.6101074219        -8.7499996880069E-5
     2216.8500976562        -7.8700002632104E-5
     2217.0900878906        7.710000318184E-6
     2217.330078125        7.98000019131E-6
     2217.5700683594        6.0700000176439E-5
     2217.8200683594        -9.1499996415223E-6
     2218.0600585938        2.8799999199691E-5
     2218.3000488281        3.1899999157758E-5
     2218.5400390625        -3.0600000172853E-5
     2218.7800292969        -7.6100000967472E-8
     2219.0200195312        8.9799999841489E-5
     2219.2600097656        0.00010699999984354
     2219.5        7.259999983944E-5
     2219.75        2.900000072259E-5
     2219.9899902344        2.4700000722078E-5
     2220.2299804688        -3.0400000468944E-5
     2220.4699707031        -1.5300000086427E-5
     2220.7099609375        1.1199999789824E-5
     2220.9499511719        -4.6100001782179E-5
     2221.1899414062        -7.999999797903E-5
     2221.4299316406        -2.7300000510877E-5
     2221.669921875        1.7500000467408E-5
     2221.919921875        4.0400000216323E-6
     2222.1599121094        6.7599998146761E-5
     2222.3999023438        9.2499998572748E-5
     2222.6398925781        -2.7100000806968E-5
     2222.8798828125        3.4300001061638E-6
     2223.1201171875        1.3400000170805E-5
     2223.3601074219        9.1100000645383E-6
     2223.6000976562        -1.460000021325E-6
     2223.8400878906        -7.5299998570699E-5
     2224.0900878906        1.9399999473535E-6
     2224.330078125        8.2699996710289E-5
     2224.5700683594        6.8100001954008E-5
     2224.8100585938        2.160000076401E-5
     2225.0500488281        -3.5199998819735E-5
     2225.2900390625        1.5699999948993E-6
     2225.5300292969        -7.2900002123788E-6
     2225.7700195312        -3.1600000511389E-5
     2226.0100097656        1.090000023396E-5
     2226.2600097656        5.4699999054719E-6
     2226.5        2.169999970647E-5
     2226.7399902344        1.0599999768601E-5
     2226.9799804688        2.4499999199179E-5
     2227.2199707031        3.389999983483E-5
     2227.4599609375        2.9599999834318E-5
     2227.6999511719        -1.689999953669E-5
     2227.9399414062        7.4000003223773E-5
     2228.1799316406        9.5399998826906E-5
     2228.4299316406        5.800000144518E-5
     2228.669921875        1.8400000044494E-5
     2228.9099121094        2.3700000383542E-5
     2229.1499023438        0.000105999999505
     2229.3898925781        0.00011500000255182
     2229.6298828125        1.1400000403228E-5
     2229.8701171875        3.2799998734845E-5
     2230.1101074219        7.3800001700874E-6
     2230.3500976562        4.3000000005122E-5
     2230.6000976562        1.5899999198155E-5
     2230.8400878906        7.2000002546702E-5
     2231.080078125        3.3500000427011E-5
     2231.3200683594        6.9799998527742E-6
     2231.5600585938        -1.1600000107137E-5
     2231.8000488281        -1.4199999895936E-5
     2232.0400390625        3.7800000427524E-6
     2232.2800292969        3.6500001442619E-5
     2232.5200195312        6.7599998146761E-5
     2232.7700195312        1.940000038303E-5
     2233.0100097656        4.590000025928E-5
     2233.25        9.0800003818003E-6
     2233.4899902344        3.389999983483E-5
     2233.7299804688        -1.090000023396E-5
     2233.9699707031        -8.3699997048825E-6
     2234.2099609375        -2.409999979136E-5
     2234.4499511719        1.6100000721053E-5
     2234.6899414062        0.00010699999984354
     2234.9399414062        -2.7599999157246E-6
     2235.1799316406        6.6200000219396E-6
     2235.419921875        1.9999999494758E-5
     2235.6599121094        2.0299999960116E-5
     2235.8999023438        2.8500000553322E-5
     2236.1398925781        6.539999958477E-6
     2236.3798828125        4.5000000682194E-5
     2236.6201171875        6.520000169985E-5
     2236.8601074219        2.0999999833293E-5
     2237.1101074219        -5.2799998229602E-5
     2237.3500976562        -2.1199999537203E-5
     2237.5900878906        8.0500001786277E-5
     2237.830078125        7.6199998147786E-5
     2238.0700683594        9.9800003226846E-5
     2238.3100585938        0.00010099999781232
     2238.5500488281        7.9799996456131E-5
     2238.7900390625        6.9299996539485E-5
     2239.0300292969        1.8200000340585E-5
     2239.2800292969        -8.6400001464426E-7
     2239.5200195312        -3.2500000088476E-5
     2239.7600097656        3.7300000258256E-5
     2240        5.9800000599353E-5
     2240.2399902344        4.0099999750964E-5
     2240.4799804688        4.600000102073E-5
     2240.7199707031        -7.8200000643847E-6
     2240.9599609375        7.2500001806475E-6
     2241.1999511719        1.0400000064692E-5
     2241.4499511719        2.7699999918696E-5
     2241.6899414062        4.6799999836367E-5
     2241.9299316406        7.8400000347756E-5
     2242.169921875        3.9300000935327E-5
     2242.4099121094        -7.6600001193583E-5
     2242.6499023438        1.399999973728E-6
     2242.8898925781        0.00013899999612477
     2243.1298828125        9.8900000011781E-6
     2243.3701171875        1.8999999156222E-5
     2243.6201171875        4.5699998736382E-5
     2243.8601074219        7.6500000432134E-5
     2244.1000976562        2.0600000425475E-5
     2244.3400878906        -6.7699997998716E-6
     2244.580078125        -7.3599999268481E-6
     2244.8200683594        3.4300001061638E-6
     2245.0600585938        -4.4399999751477E-5
     2245.3000488281        4.840000110562E-5
     2245.5400390625        -2.3400000372931E-6
     2245.7900390625        -2.3699999474047E-6
     2246.0300292969        -1.6600000890321E-5
     2246.2700195312        -2.2399999579648E-5
     2246.5100097656        1.6399999367422E-5
     2246.75        3.2899999496294E-5
     2246.9899902344        1.3500000022759E-5
     2247.2299804688        -3.2700001611374E-5
     2247.4699707031        -3.9599999581696E-5
     2247.7099609375        -1.3400000170805E-5
     2247.9599609375        -3.8499998481711E-5
     2248.1999511719        -2.9999999242136E-5
     2248.4399414062        -7.0499998400919E-5
     2248.6799316406        -5.8500001614448E-5
     2248.919921875        -4.9999998736894E-5
     2249.1599121094        -6.6599997808225E-5
     2249.3999023438        1.2199999446239E-6
     2249.6398925781        -6.9499998062383E-5
     2249.8798828125        -4.8999998398358E-5
     2250.1298828125        -3.3100001019193E-5
     2250.3701171875        -3.9300000935327E-5
     2250.6101074219        -3.5400000342634E-5
     2250.8500976562        -2.3499999315391E-6
     2251.0900878906        -4.3399999412941E-5
     2251.330078125        -0.000105999999505
     2251.5700683594        -7.7700002293568E-5
     2251.8100585938        -4.2399999074405E-5
     2252.0600585938        -5.6600001698826E-5
     2252.3000488281        -5.3799998568138E-5
     2252.5400390625        -8.5699997725897E-5
     2252.7800292969        -0.00012899999273941
     2253.0200195312        -0.00010299999848939
     2253.2600097656        -9.8399999842513E-5
     2253.5        -6.0800000937888E-5
     2253.7399902344        -1.8000000636675E-5
